"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 20:00","2024","08","26","20:00","","20.8","","6.2","","38","","","","16","","14","","24.1","","89.01","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 21:00","2024","08","26","21:00","","18.5","","6.8","","46","","","","17","","10","","24.1","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 22:00","2024","08","26","22:00","","16.6","","7.4","","54","","","","20","","11","","24.1","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-26 23:00","2024","08","26","23:00","","18.4","","7.8","","50","","","","23","","11","","24.1","","88.90","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 00:00","2024","08","27","00:00","","17.8","","7.5","","51","","","","24","","11","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 01:00","2024","08","27","01:00","","15.1","","7.6","","61","","","","18","","13","","24.1","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 02:00","2024","08","27","02:00","","16.1","","6.9","","54","","","","22","","7","","24.1","","88.72","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 03:00","2024","08","27","03:00","","13.9","","6.6","","61","","","","18","","12","","24.1","","88.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 04:00","2024","08","27","04:00","","14.8","","6.6","","57","","","","17","","5","","24.1","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 05:00","2024","08","27","05:00","","14.7","","6.5","","58","","","","17","","10","","24.1","","88.61","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 06:00","2024","08","27","06:00","","14.6","","6.3","","57","","","","18","","13","","32.2","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 07:00","2024","08","27","07:00","","15.3","","5.5","","52","","","","19","","12","","64.4","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 08:00","2024","08","27","08:00","","16.0","","5.7","","50","","","","16","","14","","64.4","","88.44","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 09:00","2024","08","27","09:00","","17.9","","3.9","","39","","","","19","","22","","64.4","","88.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 10:00","2024","08","27","10:00","","19.1","","3.3","","35","","","","21","","16","","24.1","","88.41","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 11:00","2024","08","27","11:00","","19.8","","4.1","","35","","","","19","","13","","24.1","","88.38","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 12:00","2024","08","27","12:00","","23.0","","5.5","","32","","","","18","","26","","24.1","","88.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 13:00","2024","08","27","13:00","","23.9","","4.0","","27","","","","19","","35","","24.1","","88.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 14:00","2024","08","27","14:00","","22.5","","5.2","","32","","","","29","","28","","24.1","","88.28","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 15:00","2024","08","27","15:00","","22.0","","6.4","","36","","","","26","","11","","24.1","","88.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 16:00","2024","08","27","16:00","","22.8","","5.6","","32","","","","20","","23","","24.1","","88.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 17:00","2024","08","27","17:00","","20.5","","2.6","","30","","","","19","","37","","24.1","","88.28","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 18:00","2024","08","27","18:00","","19.1","","-3.8","","21","","","","21","","28","","24.1","","88.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 19:00","2024","08","27","19:00","","13.8","","6.5","","61","","","","34","","41","","32.2","","88.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 20:00","2024","08","27","20:00","","11.5","","4.9","","64","","","","33","","32","","24.1","","88.72","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 21:00","2024","08","27","21:00","","9.9","","4.3","","68","","","","34","","36","","24.1","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 22:00","2024","08","27","22:00","","9.1","","3.8","","69","","","","35","","24","","24.1","","88.70","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-27 23:00","2024","08","27","23:00","","8.6","","4.3","","74","","","","31","","13","","24.1","","88.80","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 00:00","2024","08","28","00:00","","9.6","","3.9","","68","","","","31","","7","","24.1","","88.79","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 01:00","2024","08","28","01:00","","9.2","","4.9","","74","","","","31","","23","","24.1","","88.76","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 02:00","2024","08","28","02:00","","8.1","","5.8","","85","","","","30","","27","","19.3","","88.67","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 03:00","2024","08","28","03:00","","7.7","","5.6","","86","","","","29","","31","","19.3","","88.67","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 04:00","2024","08","28","04:00","","7.3","","5.2","","87","","","","30","","26","","12.9","","88.68","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 05:00","2024","08","28","05:00","","7.5","","5.8","","89","","","","32","","29","","12.9","","88.60","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 06:00","2024","08","28","06:00","","7.7","","6.6","","93","","","","31","","19","","9.7","","88.63","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 07:00","2024","08","28","07:00","","8.2","","7.3","","94","","","","34","","33","","6.4","","88.59","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 08:00","2024","08","28","08:00","","8.5","","7.5","","94","","","","34","","32","","6.4","","88.59","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 09:00","2024","08","28","09:00","","8.6","","7.5","","93","","","","35","","40","","6.4","","88.57","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 10:00","2024","08","28","10:00","","8.8","","8.0","","94","","","","35","","40","","4.8","","88.66","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 11:00","2024","08","28","11:00","","9.0","","8.2","","95","","","","35","","37","","4.0","","88.75","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 12:00","2024","08","28","12:00","","9.5","","8.4","","93","","","","35","","43","","6.4","","88.77","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 13:00","2024","08","28","13:00","","9.3","","8.6","","95","","","","35","","32","","4.0","","88.82","","","","","","Moderate Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 14:00","2024","08","28","14:00","","9.4","","8.2","","92","","","","34","","45","","4.8","","88.85","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 15:00","2024","08","28","15:00","","9.4","","8.0","","91","","","","33","","52","","6.4","","88.88","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 16:00","2024","08","28","16:00","","9.5","","8.2","","91","","","","33","","44","","6.4","","88.91","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 17:00","2024","08","28","17:00","","9.7","","8.8","","94","","","","32","","36","","4.8","","88.97","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 18:00","2024","08","28","18:00","","10.4","","8.9","","90","","","","33","","31","","8.1","","89.00","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 19:00","2024","08","28","19:00","","11.1","","9.0","","87","","","","33","","22","","48.3","","89.04","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 20:00","2024","08","28","20:00","","11.8","","8.9","","82","","","","33","","21","","32.2","","89.09","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 21:00","2024","08","28","21:00","","12.2","","9.0","","81","","","","33","","25","","24.1","","89.11","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 22:00","2024","08","28","22:00","","11.6","","8.6","","82","","","","33","","22","","24.1","","89.13","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-28 23:00","2024","08","28","23:00","","11.3","","7.8","","79","","","","33","","22","","24.1","","89.14","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 00:00","2024","08","29","00:00","","10.8","","7.3","","79","","","","31","","15","","24.1","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 01:00","2024","08","29","01:00","","9.2","","6.1","","81","","","","31","","13","","24.1","","89.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 02:00","2024","08","29","02:00","","8.3","","5.1","","80","","","","35","","8","","24.1","","89.23","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 03:00","2024","08","29","03:00","","7.8","","4.9","","82","","","","32","","9","","24.1","","89.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 04:00","2024","08","29","04:00","","7.7","","5.3","","85","","","","30","","4","","24.1","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 05:00","2024","08","29","05:00","","6.2","","4.7","","90","","","","15","","5","","24.1","","89.31","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 06:00","2024","08","29","06:00","","8.1","","4.5","","78","","","","28","","4","","64.4","","89.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 07:00","2024","08","29","07:00","","10.1","","5.6","","73","","","","22","","10","","64.4","","89.38","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 08:00","2024","08","29","08:00","","14.5","","5.8","","56","","","","29","","10","","64.4","","89.39","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 09:00","2024","08","29","09:00","","16.8","","6.4","","50","","","","31","","17","","64.4","","89.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 10:00","2024","08","29","10:00","","18.0","","7.5","","50","","","","33","","13","","64.4","","89.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 11:00","2024","08","29","11:00","","18.9","","6.9","","45","","","","34","","10","","64.4","","89.39","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 12:00","2024","08","29","12:00","","20.2","","7.0","","42","","","","34","","9","","64.4","","89.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 13:00","2024","08","29","13:00","","21.5","","7.9","","41","","","","35","","9","","64.4","","89.28","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 14:00","2024","08","29","14:00","","22.0","","4.8","","32","","","","22","","6","","64.4","","89.24","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 15:00","2024","08","29","15:00","","22.6","","6.1","","34","","","","24","","5","","64.4","","89.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 16:00","2024","08","29","16:00","","22.8","","8.3","","39","","","","18","","13","","64.4","","89.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 17:00","2024","08","29","17:00","","22.8","","7.3","","37","","","","18","","13","","64.4","","89.18","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 18:00","2024","08","29","18:00","","22.3","","7.9","","39","","","","20","","13","","24.1","","89.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 19:00","2024","08","29","19:00","","22.4","","6.0","","34","","","","26","","13","","32.2","","89.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 20:00","2024","08","29","20:00","","19.9","","6.0","","40","","","","27","","17","","24.1","","89.19","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 21:00","2024","08","29","21:00","","19.7","","4.6","","37","","","","28","","23","","24.1","","89.25","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 22:00","2024","08","29","22:00","","19.0","","4.5","","38","","","","28","","28","","24.1","","89.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-29 23:00","2024","08","29","23:00","","18.8","","4.7","","39","","","","28","","29","","24.1","","89.29","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 00:00","2024","08","30","00:00","","18.5","","4.5","","39","","","","29","","27","","24.1","","89.31","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 01:00","2024","08","30","01:00","","18.4","","4.1","","38","","","","29","","26","","24.1","","89.33","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 02:00","2024","08","30","02:00","","18.1","","4.0","","39","","","","28","","25","","24.1","","89.34","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 03:00","2024","08","30","03:00","","17.6","","4.0","","40","","","","28","","19","","24.1","","89.36","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 04:00","2024","08","30","04:00","","10.7","","5.4","","70","","","","2","","14","","24.1","","89.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 05:00","2024","08","30","05:00","","9.5","","5.1","","74","","","","1","","7","","24.1","","89.37","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 06:00","2024","08","30","06:00","","9.8","","5.0","","72","","","","13","","3","","64.4","","89.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 07:00","2024","08","30","07:00","","11.8","","6.8","","71","","","","","","0","","48.3","","89.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 08:00","2024","08","30","08:00","","16.3","","6.4","","52","","","","21","","9","","48.3","","89.37","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 09:00","2024","08","30","09:00","","18.8","","6.9","","45","","","","20","","11","","48.3","","89.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 10:00","2024","08","30","10:00","","21.9","","8.2","","41","","","","23","","14","","48.3","","89.30","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 11:00","2024","08","30","11:00","","23.2","","5.9","","32","","","","27","","31","","48.3","","89.28","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 12:00","2024","08","30","12:00","","23.6","","6.0","","32","","","","29","","30","","48.3","","89.26","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 13:00","2024","08","30","13:00","","24.1","","6.2","","31","","","","29","","24","","48.3","","89.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 14:00","2024","08","30","14:00","","24.1","","5.3","","29","","","","27","","27","","48.3","","89.23","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 15:00","2024","08","30","15:00","","24.9","","6.0","","29","","","","27","","19","","48.3","","89.20","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 16:00","2024","08","30","16:00","","24.9","","7.6","","33","","","","23","","13","","48.3","","89.18","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 17:00","2024","08","30","17:00","","25.1","","7.3","","32","","","","23","","17","","24.1","","89.18","","25","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 18:00","2024","08","30","18:00","","24.9","","6.4","","30","","","","23","","16","","32.2","","89.18","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 19:00","2024","08","30","19:00","","23.5","","7.4","","35","","","","23","","11","","32.2","","89.22","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 20:00","2024","08","30","20:00","","22.0","","8.1","","41","","","","27","","9","","24.1","","89.33","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 21:00","2024","08","30","21:00","","16.6","","7.9","","56","","","","3","","12","","24.1","","89.47","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 22:00","2024","08","30","22:00","","14.6","","7.8","","64","","","","35","","8","","24.1","","89.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-30 23:00","2024","08","30","23:00","","14.1","","7.4","","64","","","","33","","10","","24.1","","89.60","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 00:00","2024","08","31","00:00","","13.3","","7.5","","68","","","","33","","6","","24.1","","89.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 01:00","2024","08","31","01:00","","12.7","","7.3","","69","","","","3","","4","","24.1","","89.74","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 02:00","2024","08","31","02:00","","10.9","","7.1","","77","","","","35","","6","","24.1","","89.81","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 03:00","2024","08","31","03:00","","10.9","","7.1","","77","","","","2","","5","","24.1","","89.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 04:00","2024","08","31","04:00","","9.8","","6.9","","82","","","","34","","3","","24.1","","89.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 05:00","2024","08","31","05:00","","9.7","","7.0","","83","","","","18","","5","","24.1","","89.89","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 06:00","2024","08","31","06:00","","10.1","","7.3","","83","","","","20","","4","","24.1","","89.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 07:00","2024","08","31","07:00","","10.8","","8.5","","85","","","","21","","4","","48.3","","89.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 08:00","2024","08","31","08:00","","14.0","","8.7","","70","","","","19","","8","","48.3","","89.94","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 09:00","2024","08","31","09:00","","16.4","","8.4","","59","","","","18","","17","","48.3","","89.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 10:00","2024","08","31","10:00","","18.8","","8.3","","50","","","","17","","25","","64.4","","89.93","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 11:00","2024","08","31","11:00","","20.0","","8.6","","47","","","","17","","26","","64.4","","89.90","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 12:00","2024","08","31","12:00","","21.6","","8.6","","43","","","","16","","27","","64.4","","89.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 13:00","2024","08","31","13:00","","22.6","","9.5","","43","","","","19","","17","","64.4","","89.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 14:00","2024","08","31","14:00","","23.7","","10.2","","42","","","","17","","19","","48.3","","89.76","","25","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 15:00","2024","08","31","15:00","","24.1","","8.7","","37","","","","20","","15","","48.3","","89.72","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 16:00","2024","08","31","16:00","","24.4","","8.3","","35","","","","17","","14","","48.3","","89.65","","25","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 17:00","2024","08","31","17:00","","24.3","","8.3","","35","","","","17","","21","","48.3","","89.63","","25","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 18:00","2024","08","31","18:00","","23.3","","8.6","","39","","","","18","","20","","32.2","","89.60","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 19:00","2024","08","31","19:00","","21.7","","8.7","","43","","","","17","","18","","32.2","","89.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 20:00","2024","08","31","20:00","","19.7","","9.8","","52","","","","16","","17","","32.2","","89.63","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 21:00","2024","08","31","21:00","","17.7","","9.2","","57","","","","17","","13","","24.1","","89.64","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 22:00","2024","08","31","22:00","","15.4","","8.9","","65","","","","17","","13","","24.1","","89.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-08-31 23:00","2024","08","31","23:00","","15.3","","8.7","","64","","","","19","","11","","24.1","","89.59","","","","","","Clear"
